8320644	2018-06-01	2019-03-31	3.20526	0
8320647	2018-06-01	2019-03-31	0.964352	0
8320655	2018-06-01	2019-03-31	1.06053	0
8320684	2018-06-01	2019-03-31	1.5636	0
8320634	2018-06-01	2019-04-30	1.27333	0
8320644	2018-06-01	2019-04-30	3.17138	0
8320647	2018-06-01	2019-04-30	1.08857	0
8320655	2018-06-01	2019-04-30	1.01547	0
8320684	2018-06-01	2019-04-30	1.62772	0
8320634	2018-06-01	2019-05-31	1.32301	0
8320644	2018-06-01	2019-05-31	3.26283	0
8320647	2018-06-01	2019-05-31	1.05983	0
8320655	2018-06-01	2019-05-31	1.04538	0
8320684	2018-06-01	2019-05-31	1.6057	0
8320634	2018-06-01	2019-08-31	1.28455	0
8320644	2018-06-01	2019-08-31	3.34455	0
8320647	2018-06-01	2019-08-31	1.13099	0
8320655	2018-06-01	2019-08-31	1.15467	0
8320684	2018-06-01	2019-08-31	1.68228	0
8320634	2018-06-01	2019-11-30	1.33658	0
8320644	2018-06-01	2019-11-30	3.41559	0
8320647	2018-06-01	2019-11-30	1.34006	0
8320655	2018-06-01	2019-11-30	1.57525	0
8320684	2018-06-01	2019-11-30	1.67887	0
8320634	2018-06-01	2020-05-31	0.476386	0
8320644	2018-06-01	2020-05-31	3.21024	0
8320647	2018-06-01	2020-05-31	1.22067	0
8320655	2018-06-01	2020-05-31	1.32065	0
8320684	2018-06-01	2020-05-31	1.36642	0
8320644	2018-06-01	2021-05-31	3.22433	0
8320647	2018-06-01	2021-05-31	1.49802	0
8320655	2018-06-01	2021-05-31	1.09495	0
8320634	2018-06-04	2018-06-10	0.780994	1
8320644	2018-06-04	2018-06-10	3.40183	1
8320647	2018-06-04	2018-06-10	0.672812	1
8320655	2018-06-04	2018-06-10	1.14616	1
8320684	2018-06-04	2018-06-10	1.85082	1
8320634	2018-06-11	2018-06-17	0.767953	1
8320644	2018-06-11	2018-06-17	3.48611	1
8320647	2018-06-11	2018-06-17	0.617295	1
8320655	2018-06-11	2018-06-17	1.08268	1
8320684	2018-06-11	2018-06-17	1.87982	1
8320634	2018-06-18	2018-06-24	0.812443	1
8320644	2018-06-18	2018-06-24	3.51379	1
8320647	2018-06-18	2018-06-24	0.65569	1
8320655	2018-06-18	2018-06-24	1.05696	1
8320684	2018-06-18	2018-06-24	1.67368	1
8320634	2018-06-25	2018-07-01	0.760185	1
8320644	2018-06-25	2018-07-01	3.47423	1
8320647	2018-06-25	2018-07-01	0.69131	1
8320655	2018-06-25	2018-07-01	1.00898	1
8320684	2018-06-25	2018-07-01	1.70219	1
8320634	2018-07-01	2018-07-31	0.693371	0
8320644	2018-07-01	2018-07-31	3.6409	0
8320655	2018-07-01	2018-07-31	0.969265	0
8320684	2018-07-01	2018-07-31	1.88426	0
8320634	2018-07-01	2018-08-31	0.707382	0
8320644	2018-07-01	2018-08-31	3.63592	0
8320655	2018-07-01	2018-08-31	1.14429	0
8320684	2018-07-01	2018-08-31	1.92914	0
8320634	2018-07-01	2018-09-30	0.737817	0
8320644	2018-07-01	2018-09-30	3.677	0
8320655	2018-07-01	2018-09-30	1.04016	0
8320684	2018-07-01	2018-09-30	1.90474	0
8320634	2018-07-01	2018-10-31	0.689621	0
8320644	2018-07-01	2018-10-31	3.86971	0
8320655	2018-07-01	2018-10-31	0.932142	0
8320684	2018-07-01	2018-10-31	2.01517	0
8320634	2018-07-01	2018-11-30	0.72862	0
8320644	2018-07-01	2018-11-30	3.89464	0
8320655	2018-07-01	2018-11-30	0.979385	0
8320684	2018-07-01	2018-11-30	1.90581	0
8320634	2018-07-01	2018-12-31	0.907749	0
8320644	2018-07-01	2018-12-31	3.94286	0
8320655	2018-07-01	2018-12-31	1.01106	0
8320684	2018-07-01	2018-12-31	1.86336	0
8320634	2018-07-01	2019-01-31	1.11399	0
8320644	2018-07-01	2019-01-31	3.12476	0
8320647	2018-07-01	2019-01-31	1.04398	0
8320655	2018-07-01	2019-01-31	0.909875	0
8320684	2018-07-01	2019-01-31	1.59736	0
8320634	2018-07-01	2019-02-28	1.21931	0
8320644	2018-07-01	2019-02-28	3.17965	0
8320647	2018-07-01	2019-02-28	0.971388	0
8320655	2018-07-01	2019-02-28	0.976022	0
8320684	2018-07-01	2019-02-28	1.58524	0
8320634	2018-07-01	2019-03-31	1.20585	0
8320644	2018-07-01	2019-03-31	3.22179	0
8320647	2018-07-01	2019-03-31	0.967726	0
8320655	2018-07-01	2019-03-31	1.00443	0
8320684	2018-07-01	2019-03-31	1.58632	0
8320634	2018-07-01	2019-04-30	1.26733	0
8320644	2018-07-01	2019-04-30	3.22981	0
8320647	2018-07-01	2019-04-30	1.10133	0
8320655	2018-07-01	2019-04-30	0.976017	0
8320684	2018-07-01	2019-04-30	1.6258	0
8320634	2018-07-01	2019-05-31	1.32537	0
8320644	2018-07-01	2019-05-31	3.29701	0
8320647	2018-07-01	2019-05-31	1.05822	0
8320655	2018-07-01	2019-05-31	1.02594	0
8320684	2018-07-01	2019-05-31	1.59014	0
8320634	2018-07-01	2019-06-30	1.25928	0
8320644	2018-07-01	2019-06-30	3.31632	0
8320647	2018-07-01	2019-06-30	0.957882	0
8320655	2018-07-01	2019-06-30	1.07213	0
8320684	2018-07-01	2019-06-30	1.66533	0
8320634	2018-07-01	2019-09-30	1.32494	0
8320644	2018-07-01	2019-09-30	3.39726	0
8320647	2018-07-01	2019-09-30	1.27892	0
8320655	2018-07-01	2019-09-30	1.19681	0
8320684	2018-07-01	2019-09-30	1.7138	0
8320634	2018-07-01	2019-12-31	0.660015	0
8320644	2018-07-01	2019-12-31	3.35312	0
8320647	2018-07-01	2019-12-31	1.36052	0
8320655	2018-07-01	2019-12-31	1.50126	0
8320684	2018-07-01	2019-12-31	1.55237	0
8320634	2018-07-01	2020-06-30	0.499966	0
8320644	2018-07-01	2020-06-30	3.36612	0
8320647	2018-07-01	2020-06-30	1.26619	0
8320655	2018-07-01	2020-06-30	1.41062	0
8320684	2018-07-01	2020-06-30	1.3315	0
8320644	2018-07-01	2021-06-30	3.32666	0
8320647	2018-07-01	2021-06-30	1.47031	0
8320655	2018-07-01	2021-06-30	1.15019	0
8320634	2018-07-02	2018-07-08	0.736953	1
8320644	2018-07-02	2018-07-08	3.39671	1
8320647	2018-07-02	2018-07-08	0.691963	1
8320655	2018-07-02	2018-07-08	1.05289	1
8320684	2018-07-02	2018-07-08	1.81457	1
8320634	2018-07-09	2018-07-15	0.771539	1
8320644	2018-07-09	2018-07-15	3.47343	1
8320647	2018-07-09	2018-07-15	0.682021	1
8320655	2018-07-09	2018-07-15	1.0444	1
8320684	2018-07-09	2018-07-15	1.73795	1
8320634	2018-07-16	2018-07-22	0.75385	1
8320644	2018-07-16	2018-07-22	3.41878	1
8320655	2018-07-16	2018-07-22	0.998831	1
8320684	2018-07-16	2018-07-22	1.73585	1
8320634	2018-07-23	2018-07-29	0.79543	1
8320644	2018-07-23	2018-07-29	3.4413	1
8320655	2018-07-23	2018-07-29	1.04485	1
8320684	2018-07-23	2018-07-29	1.8004	1
8320634	2018-07-30	2018-08-05	0.766657	1
8320644	2018-07-30	2018-08-05	3.62901	1
8320655	2018-07-30	2018-08-05	1.00877	1
8320684	2018-07-30	2018-08-05	1.74904	1
8320634	2018-08-01	2018-08-31	0.660558	0
8320644	2018-08-01	2018-08-31	3.61478	0
8320655	2018-08-01	2018-08-31	1.05778	0
8320684	2018-08-01	2018-08-31	1.92325	0
8320634	2018-08-01	2018-09-30	0.670146	0
8320644	2018-08-01	2018-09-30	3.61886	0
8320655	2018-08-01	2018-09-30	0.956467	0
8320684	2018-08-01	2018-09-30	1.89808	0
8320644	2018-08-01	2018-10-31	3.80294	0
8320655	2018-08-01	2018-10-31	0.886819	0
8320684	2018-08-01	2018-10-31	2.01704	0
8320644	2018-08-01	2018-11-30	3.83646	0
8320655	2018-08-01	2018-11-30	0.900259	0
8320684	2018-08-01	2018-11-30	1.93072	0
8320634	2018-08-01	2018-12-31	0.867889	0
8320644	2018-08-01	2018-12-31	3.86847	0
8320647	2018-08-01	2018-12-31	0.838931	0
8320655	2018-08-01	2018-12-31	0.942121	0
8320684	2018-08-01	2018-12-31	1.87051	0
8320634	2018-08-01	2019-01-31	1.05016	0
8320644	2018-08-01	2019-01-31	3.10462	0
8320647	2018-08-01	2019-01-31	1.00226	0
8320655	2018-08-01	2019-01-31	0.814577	0
8320684	2018-08-01	2019-01-31	1.6055	0
8320634	2018-08-01	2019-02-28	1.14982	0
8320644	2018-08-01	2019-02-28	3.15799	0
8320647	2018-08-01	2019-02-28	0.934301	0
8320655	2018-08-01	2019-02-28	0.914318	0
8320684	2018-08-01	2019-02-28	1.60946	0
8320634	2018-08-01	2019-03-31	1.12235	0
8320644	2018-08-01	2019-03-31	3.21079	0
8320647	2018-08-01	2019-03-31	0.926353	0
8320655	2018-08-01	2019-03-31	0.943101	0
8320684	2018-08-01	2019-03-31	1.56975	0
8320634	2018-08-01	2019-04-30	1.19903	0
8320644	2018-08-01	2019-04-30	3.20606	0
8320647	2018-08-01	2019-04-30	1.07384	0
8320655	2018-08-01	2019-04-30	0.912992	0
8320684	2018-08-01	2019-04-30	1.61156	0
8320634	2018-08-01	2019-05-31	1.24872	0
8320644	2018-08-01	2019-05-31	3.2583	0
8320647	2018-08-01	2019-05-31	1.02534	0
8320655	2018-08-01	2019-05-31	0.942743	0
8320684	2018-08-01	2019-05-31	1.59391	0
8320634	2018-08-01	2019-06-30	1.19784	0
8320644	2018-08-01	2019-06-30	3.29912	0
8320647	2018-08-01	2019-06-30	0.930905	0
8320655	2018-08-01	2019-06-30	0.970991	0
8320684	2018-08-01	2019-06-30	1.66709	0
8320634	2018-08-01	2019-07-31	1.23638	0
8320644	2018-08-01	2019-07-31	3.37806	0
8320647	2018-08-01	2019-07-31	1.09596	0
8320655	2018-08-01	2019-07-31	0.964849	0
8320684	2018-08-01	2019-07-31	1.58627	0
8320634	2018-08-01	2019-10-31	1.15554	0
8320644	2018-08-01	2019-10-31	3.47407	0
8320647	2018-08-01	2019-10-31	1.29127	0
8320655	2018-08-01	2019-10-31	1.16738	0
8320684	2018-08-01	2019-10-31	1.60325	0
8320634	2018-08-01	2020-01-31	0.570649	0
8320644	2018-08-01	2020-01-31	3.15448	0
8320647	2018-08-01	2020-01-31	1.19323	0
8320655	2018-08-01	2020-01-31	1.25413	0
8320684	2018-08-01	2020-01-31	1.23419	0
8320634	2018-08-01	2020-07-31	0.459427	0
8320644	2018-08-01	2020-07-31	3.3057	0
8320647	2018-08-01	2020-07-31	1.22737	0
8320655	2018-08-01	2020-07-31	1.33967	0
8320684	2018-08-01	2020-07-31	1.34038	0
8320644	2018-08-01	2021-07-31	3.29694	0
8320647	2018-08-01	2021-07-31	1.62943	0
8320655	2018-08-01	2021-07-31	1.02848	0
8320644	2018-08-06	2018-08-12	3.3869	1
8320655	2018-08-06	2018-08-12	1.00687	1
8320684	2018-08-06	2018-08-12	1.77831	1
8320634	2018-08-13	2018-08-19	0.71548	1
8320644	2018-08-13	2018-08-19	3.28032	1
8320647	2018-08-13	2018-08-19	0.671935	1
8320655	2018-08-13	2018-08-19	1.04762	1
8320684	2018-08-13	2018-08-19	1.82046	1
8320634	2018-08-20	2018-08-26	0.748176	1
8320644	2018-08-20	2018-08-26	3.3393	1
8320655	2018-08-20	2018-08-26	1.06395	1
8320684	2018-08-20	2018-08-26	1.85178	1
8320634	2018-08-27	2018-09-02	0.716477	1
8320644	2018-08-27	2018-09-02	3.17014	1
8320655	2018-08-27	2018-09-02	0.974752	1
8320684	2018-08-27	2018-09-02	1.80215	1
8320634	2018-09-01	2018-09-30	0.676921	0
8320644	2018-09-01	2018-09-30	3.55993	0
8320647	2018-09-01	2018-09-30	0.628223	0
8320655	2018-09-01	2018-09-30	0.963527	0
8320684	2018-09-01	2018-09-30	1.9181	0
8320644	2018-09-01	2018-10-31	3.72893	0
8320647	2018-09-01	2018-10-31	0.512126	0
8320655	2018-09-01	2018-10-31	0.975078	0
8320684	2018-09-01	2018-10-31	2.03029	0
8320644	2018-09-01	2018-11-30	3.68776	0
8320647	2018-09-01	2018-11-30	0.580828	0
8320655	2018-09-01	2018-11-30	1.04296	0
8320684	2018-09-01	2018-11-30	1.95934	0
8320634	2018-09-01	2018-12-31	0.89355	0
8320644	2018-09-01	2018-12-31	3.73747	0
8320647	2018-09-01	2018-12-31	0.717659	0
8320655	2018-09-01	2018-12-31	1.10246	0
8320684	2018-09-01	2018-12-31	1.83768	0
8320634	2018-09-01	2019-01-31	1.048	0
8320644	2018-09-01	2019-01-31	3.0668	0
8320647	2018-09-01	2019-01-31	0.845251	0
8320655	2018-09-01	2019-01-31	0.972946	0
8320684	2018-09-01	2019-01-31	1.57924	0
8320634	2018-09-01	2019-02-28	1.15608	0
8320644	2018-09-01	2019-02-28	3.12797	0
8320647	2018-09-01	2019-02-28	0.791976	0
8320655	2018-09-01	2019-02-28	1.05724	0
8320684	2018-09-01	2019-02-28	1.57001	0
8320634	2018-09-01	2019-03-31	1.13592	0
8320644	2018-09-01	2019-03-31	3.18002	0
8320647	2018-09-01	2019-03-31	0.771665	0
8320655	2018-09-01	2019-03-31	1.05695	0
8320684	2018-09-01	2019-03-31	1.55018	0
8320634	2018-09-01	2019-04-30	1.19154	0
8320644	2018-09-01	2019-04-30	3.11175	0
8320647	2018-09-01	2019-04-30	0.897051	0
8320655	2018-09-01	2019-04-30	1.02466	0
8320684	2018-09-01	2019-04-30	1.58996	0
8320634	2018-09-01	2019-05-31	1.24433	0
8320644	2018-09-01	2019-05-31	3.15821	0
8320647	2018-09-01	2019-05-31	0.917951	0
8320655	2018-09-01	2019-05-31	1.07463	0
8320684	2018-09-01	2019-05-31	1.55363	0
8320634	2018-09-01	2019-06-30	1.17035	0
8320644	2018-09-01	2019-06-30	3.19287	0
8320647	2018-09-01	2019-06-30	0.830108	0
8320655	2018-09-01	2019-06-30	1.09973	0
8320684	2018-09-01	2019-06-30	1.61481	0
8320634	2018-09-01	2019-07-31	1.21342	0
8320644	2018-09-01	2019-07-31	3.27115	0
8320647	2018-09-01	2019-07-31	0.976437	0
8320655	2018-09-01	2019-07-31	1.09613	0
8320684	2018-09-01	2019-07-31	1.5383	0
8320634	2018-09-01	2019-08-31	1.17048	0
8320644	2018-09-01	2019-08-31	3.28048	0
8320647	2018-09-01	2019-08-31	0.923239	0
8320655	2018-09-01	2019-08-31	1.13637	0
8320684	2018-09-01	2019-08-31	1.60871	0
8320634	2018-09-01	2019-09-30	1.21666	0
8320644	2018-09-01	2019-09-30	3.32968	0
8320647	2018-09-01	2019-09-30	1.08918	0
8320655	2018-09-01	2019-09-30	1.19057	0
8320684	2018-09-01	2019-09-30	1.66251	0
8320634	2018-09-01	2019-10-31	1.12894	0
8320644	2018-09-01	2019-10-31	3.3938	0
8320647	2018-09-01	2019-10-31	1.15671	0
8320655	2018-09-01	2019-10-31	1.27712	0
8320684	2018-09-01	2019-10-31	1.58023	0
8320634	2018-09-01	2019-11-30	1.25228	0
8320644	2018-09-01	2019-11-30	3.3432	0
8320647	2018-09-01	2019-11-30	1.17612	0
8320655	2018-09-01	2019-11-30	1.54103	0
8320684	2018-09-01	2019-11-30	1.63468	0
8320634	2018-09-01	2019-12-31	0.575258	0
8320644	2018-09-01	2019-12-31	3.22845	0
8320647	2018-09-01	2019-12-31	1.18554	0
8320655	2018-09-01	2019-12-31	1.49684	0
8320684	2018-09-01	2019-12-31	1.5155	0
8320634	2018-09-01	2020-01-31	0.530254	0
8320644	2018-09-01	2020-01-31	3.11535	0
8320647	2018-09-01	2020-01-31	1.09604	0
8320655	2018-09-01	2020-01-31	1.31939	0
8320684	2018-09-01	2020-01-31	1.18656	0
8320634	2018-09-01	2020-02-29	0.294237	0
8320644	2018-09-01	2020-02-29	3.09797	0
8320647	2018-09-01	2020-02-29	1.17856	0
8320655	2018-09-01	2020-02-29	1.37918	0
8320684	2018-09-01	2020-02-29	1.23149	0
8320634	2018-09-01	2020-03-31	0.296048	0
8320644	2018-09-01	2020-03-31	3.11481	0
8320647	2018-09-01	2020-03-31	1.13071	0
8320655	2018-09-01	2020-03-31	1.18787	0
8320684	2018-09-01	2020-03-31	1.18094	0
8320634	2018-09-01	2020-04-30	0.285833	0
8320644	2018-09-01	2020-04-30	3.22197	0
8320647	2018-09-01	2020-04-30	1.09156	0
8320655	2018-09-01	2020-04-30	1.36553	0
8320684	2018-09-01	2020-04-30	1.10941	0
8320634	2018-09-01	2020-05-31	0.35531	0
8320644	2018-09-01	2020-05-31	3.14249	0
8320647	2018-09-01	2020-05-31	1.07886	0
8320655	2018-09-01	2020-05-31	1.27134	0
8320684	2018-09-01	2020-05-31	1.2775	0
8320634	2018-09-01	2020-06-30	0.386704	0
8320644	2018-09-01	2020-06-30	3.27225	0
8320647	2018-09-01	2020-06-30	1.13352	0
8320655	2018-09-01	2020-06-30	1.40229	0
8320684	2018-09-01	2020-06-30	1.25549	0
8320634	2018-09-01	2020-07-31	0.400517	0
8320644	2018-09-01	2020-07-31	3.24957	0
8320647	2018-09-01	2020-07-31	1.16988	0
8320655	2018-09-01	2020-07-31	1.41242	0
8320684	2018-09-01	2020-07-31	1.27744	0
8320634	2018-09-01	2020-08-31	0.312997	0
8320644	2018-09-01	2020-08-31	3.20154	0
8320647	2018-09-01	2020-08-31	1.21563	0
8320655	2018-09-01	2020-08-31	1.42607	0
8320684	2018-09-01	2020-08-31	1.37668	0
8320634	2018-09-03	2018-09-09	0.720755	1
8320644	2018-09-03	2018-09-09	3.33254	1
8320647	2018-09-03	2018-09-09	0.702473	1
8320655	2018-09-03	2018-09-09	0.968554	1
8320684	2018-09-03	2018-09-09	1.76399	1
8320634	2018-09-10	2018-09-16	0.695659	1
8320644	2018-09-10	2018-09-16	3.34895	1
8320647	2018-09-10	2018-09-16	0.621564	1
8320655	2018-09-10	2018-09-16	1.08182	1
8320684	2018-09-10	2018-09-16	1.8571	1
8320644	2018-09-17	2018-09-23	3.1971	1
8320647	2018-09-17	2018-09-23	0.61599	1
8320655	2018-09-17	2018-09-23	0.971806	1
8320684	2018-09-17	2018-09-23	1.84848	1
8320634	2018-09-24	2018-09-30	0.705992	1
8320644	2018-09-24	2018-09-30	3.30792	1
8320647	2018-09-24	2018-09-30	0.665604	1
8320655	2018-09-24	2018-09-30	1.01892	1
8320684	2018-09-24	2018-09-30	1.85625	1
8320634	2018-10-01	2018-10-07	0.699334	1
8320644	2018-10-01	2018-10-07	3.13368	1
8320647	2018-10-01	2018-10-07	0.627998	1
8320655	2018-10-01	2018-10-07	1.01748	1
8320684	2018-10-01	2018-10-07	1.79848	1
8320644	2018-10-01	2018-10-31	3.66233	0
8320647	2018-10-01	2018-10-31	0.53413	0
8320655	2018-10-01	2018-10-31	1.0257	0
8320684	2018-10-01	2018-10-31	1.96201	0
8320644	2018-10-01	2018-11-30	3.64417	0
8320647	2018-10-01	2018-11-30	0.608203	0
8320655	2018-10-01	2018-11-30	1.11177	0
8320684	2018-10-01	2018-11-30	1.8838	0
8320634	2018-10-01	2018-12-31	0.899621	0
8320644	2018-10-01	2018-12-31	3.7752	0
8320647	2018-10-01	2018-12-31	0.757757	0
8320655	2018-10-01	2018-12-31	1.13381	0
8320684	2018-10-01	2018-12-31	1.78305	0
8320634	2018-10-01	2019-01-31	1.04352	0
8320644	2018-10-01	2019-01-31	3.04746	0
8320647	2018-10-01	2019-01-31	0.846338	0
8320655	2018-10-01	2019-01-31	0.993476	0
8320684	2018-10-01	2019-01-31	1.53155	0
8320634	2018-10-01	2019-02-28	1.16277	0
8320644	2018-10-01	2019-02-28	3.10516	0
8320647	2018-10-01	2019-02-28	0.778016	0
8320655	2018-10-01	2019-02-28	1.06366	0
8320684	2018-10-01	2019-02-28	1.5341	0
8320634	2018-10-01	2019-03-31	1.13399	0
8320644	2018-10-01	2019-03-31	3.15863	0
8320647	2018-10-01	2019-03-31	0.743632	0
8320655	2018-10-01	2019-03-31	1.06186	0
8320684	2018-10-01	2019-03-31	1.52088	0
8320634	2018-10-01	2019-04-30	1.18667	0
8320644	2018-10-01	2019-04-30	3.11849	0
8320647	2018-10-01	2019-04-30	0.876122	0
8320655	2018-10-01	2019-04-30	1.02999	0
8320684	2018-10-01	2019-04-30	1.56693	0
8320634	2018-10-01	2019-05-31	1.19842	0
8320644	2018-10-01	2019-05-31	3.16024	0
8320647	2018-10-01	2019-05-31	0.866473	0
8320655	2018-10-01	2019-05-31	1.09462	0
8320684	2018-10-01	2019-05-31	1.52725	0
8320634	2018-10-01	2019-06-30	1.14562	0
8320644	2018-10-01	2019-06-30	3.19337	0
8320647	2018-10-01	2019-06-30	0.772673	0
8320655	2018-10-01	2019-06-30	1.1226	0
8320684	2018-10-01	2019-06-30	1.61475	0
8320634	2018-10-01	2019-07-31	1.17973	0
8320644	2018-10-01	2019-07-31	3.29001	0
8320647	2018-10-01	2019-07-31	0.948108	0
8320655	2018-10-01	2019-07-31	1.10359	0
8320684	2018-10-01	2019-07-31	1.53067	0
8320634	2018-10-01	2019-08-31	1.1548	0
8320644	2018-10-01	2019-08-31	3.30572	0
8320647	2018-10-01	2019-08-31	0.863086	0
8320655	2018-10-01	2019-08-31	1.14812	0
8320684	2018-10-01	2019-08-31	1.61222	0
8320634	2018-10-01	2019-09-30	1.18109	0
8320644	2018-10-01	2019-09-30	3.33162	0
8320647	2018-10-01	2019-09-30	1.01911	0
8320655	2018-10-01	2019-09-30	1.2108	0
8320684	2018-10-01	2019-09-30	1.63468	0
8320634	2018-10-01	2019-12-31	0.537224	0
8320644	2018-10-01	2019-12-31	3.25547	0
8320647	2018-10-01	2019-12-31	1.12543	0
8320655	2018-10-01	2019-12-31	1.51076	0
8320684	2018-10-01	2019-12-31	1.52483	0
8320634	2018-10-01	2020-03-31	0.281844	0
8320644	2018-10-01	2020-03-31	3.13224	0
8320647	2018-10-01	2020-03-31	1.08158	0
8320655	2018-10-01	2020-03-31	1.18867	0
8320684	2018-10-01	2020-03-31	1.18547	0
8320634	2018-10-01	2020-09-30	0.406494	0
8320644	2018-10-01	2020-09-30	3.22604	0
8320647	2018-10-01	2020-09-30	1.06255	0
8320655	2018-10-01	2020-09-30	1.48539	0
8320684	2018-10-01	2020-09-30	1.32766	0
8320634	2018-10-08	2018-10-14	0.70841	1
8320644	2018-10-08	2018-10-14	3.42286	1
8320647	2018-10-08	2018-10-14	0.662202	1
8320655	2018-10-08	2018-10-14	1.09587	1
8320684	2018-10-08	2018-10-14	1.79949	1
8320644	2018-10-15	2018-10-21	3.52121	1
8320647	2018-10-15	2018-10-21	0.627894	1
8320655	2018-10-15	2018-10-21	1.0943	1
8320684	2018-10-15	2018-10-21	1.76973	1
8320644	2018-10-22	2018-10-28	3.34934	1
8320647	2018-10-22	2018-10-28	0.639008	1
8320655	2018-10-22	2018-10-28	1.08142	1
8320684	2018-10-22	2018-10-28	1.79539	1
8320634	2018-10-29	2018-11-04	0.744296	1
8320644	2018-10-29	2018-11-04	3.49251	1
8320647	2018-10-29	2018-11-04	0.673842	1
8320655	2018-10-29	2018-11-04	1.10115	1
8320684	2018-10-29	2018-11-04	1.77177	1
8320634	2018-11-01	2018-11-30	0.676114	0
8320644	2018-11-01	2018-11-30	3.68475	0
8320647	2018-11-01	2018-11-30	0.607202	0
8320655	2018-11-01	2018-11-30	1.05465	0
8320684	2018-11-01	2018-11-30	1.99477	0
8320634	2018-11-01	2018-12-31	0.812635	0
8320644	2018-11-01	2018-12-31	3.84959	0
8320647	2018-11-01	2018-12-31	0.699797	0
8320655	2018-11-01	2018-12-31	1.14589	0
8320684	2018-11-01	2018-12-31	1.93451	0
8320634	2018-11-01	2019-01-31	0.994199	0
8320644	2018-11-01	2019-01-31	3.07994	0
8320647	2018-11-01	2019-01-31	0.788992	0
8320655	2018-11-01	2019-01-31	1.00138	0
8320684	2018-11-01	2019-01-31	1.68857	0
8320634	2018-11-01	2019-02-28	1.08082	0
8320644	2018-11-01	2019-02-28	3.1244	0
8320647	2018-11-01	2019-02-28	0.693718	0
8320655	2018-11-01	2019-02-28	1.02344	0
8320684	2018-11-01	2019-02-28	1.64404	0
8320634	2018-11-01	2019-03-31	1.06547	0
8320644	2018-11-01	2019-03-31	3.16253	0
8320647	2018-11-01	2019-03-31	0.692461	0
8320655	2018-11-01	2019-03-31	1.04399	0
8320684	2018-11-01	2019-03-31	1.60869	0
8320634	2018-11-01	2019-04-30	1.11904	0
8320644	2018-11-01	2019-04-30	3.16363	0
8320647	2018-11-01	2019-04-30	0.831571	0
8320655	2018-11-01	2019-04-30	1.03405	0
8320684	2018-11-01	2019-04-30	1.66776	0
8320634	2018-11-01	2019-05-31	1.13988	0
8320644	2018-11-01	2019-05-31	3.18462	0
8320647	2018-11-01	2019-05-31	0.835595	0
8320655	2018-11-01	2019-05-31	1.05341	0
8320684	2018-11-01	2019-05-31	1.64828	0
8320634	2018-11-01	2019-06-30	1.07509	0
8320644	2018-11-01	2019-06-30	3.18873	0
8320647	2018-11-01	2019-06-30	0.73945	0
8320655	2018-11-01	2019-06-30	1.09703	0
8320684	2018-11-01	2019-06-30	1.70837	0
8320634	2018-11-01	2019-07-31	1.13253	0
8320644	2018-11-01	2019-07-31	3.28844	0
8320647	2018-11-01	2019-07-31	0.87552	0
8320655	2018-11-01	2019-07-31	1.07582	0
8320684	2018-11-01	2019-07-31	1.63969	0
8320634	2018-11-01	2019-08-31	1.09982	0
8320644	2018-11-01	2019-08-31	3.29707	0
8320647	2018-11-01	2019-08-31	0.821071	0
8320655	2018-11-01	2019-08-31	1.12242	0
8320684	2018-11-01	2019-08-31	1.69915	0
8320634	2018-11-01	2019-09-30	1.13775	0
8320644	2018-11-01	2019-09-30	3.33708	0
8320647	2018-11-01	2019-09-30	0.977977	0
8320655	2018-11-01	2019-09-30	1.17478	0
8320684	2018-11-01	2019-09-30	1.70853	0
8320634	2018-11-01	2019-10-31	1.05195	0
8320644	2018-11-01	2019-10-31	3.4116	0
8320647	2018-11-01	2019-10-31	1.04037	0
8320655	2018-11-01	2019-10-31	1.24557	0
8320684	2018-11-01	2019-10-31	1.64718	0
8320634	2018-11-01	2019-12-31	0.502367	0
8320644	2018-11-01	2019-12-31	3.27886	0
8320647	2018-11-01	2019-12-31	1.09997	0
8320655	2018-11-01	2019-12-31	1.45665	0
8320684	2018-11-01	2019-12-31	1.58421	0
8320634	2018-11-01	2020-01-31	0.505863	0
8320644	2018-11-01	2020-01-31	3.12575	0
8320647	2018-11-01	2020-01-31	1.00092	0
8320655	2018-11-01	2020-01-31	1.27535	0
8320684	2018-11-01	2020-01-31	1.25601	0
8320634	2018-11-01	2020-04-30	0.287308	0
8320644	2018-11-01	2020-04-30	3.25137	0
8320647	2018-11-01	2020-04-30	1.0109	0
8320655	2018-11-01	2020-04-30	1.3146	0
8320684	2018-11-01	2020-04-30	1.17793	0
8320634	2018-11-01	2020-10-31	0.417833	0
8320644	2018-11-01	2020-10-31	3.30482	0
8320647	2018-11-01	2020-10-31	1.0744	0
8320655	2018-11-01	2020-10-31	1.3854	0
8320684	2018-11-01	2020-10-31	1.44984	0
8320634	2018-11-05	2018-11-11	0.773971	1
8320644	2018-11-05	2018-11-11	3.36101	1
8320647	2018-11-05	2018-11-11	0.62583	1
8320655	2018-11-05	2018-11-11	1.08902	1
8320684	2018-11-05	2018-11-11	1.86131	1
8320634	2018-11-12	2018-11-18	0.737148	1
8320644	2018-11-12	2018-11-18	3.32067	1
8320647	2018-11-12	2018-11-18	0.67232	1
8320655	2018-11-12	2018-11-18	1.0804	1
8320684	2018-11-12	2018-11-18	1.82337	1
8320634	2018-11-19	2018-11-25	0.780637	1
8320644	2018-11-19	2018-11-25	3.67976	1
8320655	2018-11-19	2018-11-25	1.10543	1
